etpSrcIP,etpSrcP,etpDstP,etpProtocol,totalPacket,label
11.978185142280514,1.1534389156378564,0.7478646137506877,0.357335999284137,164854,1
11.972833996154256,1.1479543625780042,0.7562771235330846,0.3606111971760624,131783,1
11.973093598114431,1.1473829355577925,0.7421796146702563,0.3554922615754362,169052,1
12.027880103133665,1.1486776779358014,0.7478808080483773,0.3564382429731781,163240,1
11.972288331982202,1.1497853126397315,0.7428737761932392,0.3559493630592852,169581,1
11.974092570492086,1.129433426160377,0.730865931831683,0.3515057636314364,169506,1
11.960999303587466,1.0939336245097977,0.7288413940257953,0.3508325644179939,114447,1
11.95720818268567,1.128780988149455,0.7468436011263789,0.3577135198767665,121818,1
11.969156066948228,1.1331137499762525,0.7363564229058617,0.3527805217089511,168910,1
11.96675617015,1.1747626590478617,0.7599869842953058,0.3619898071620225,168588,1
11.96777324276472,1.1753985109305478,0.76081717780836,0.3621327435280388,168408,1
11.97070906591478,1.1647935442203052,0.7589817644842604,0.3607213318763491,161299,1
11.974451840870223,1.1729803150473788,0.7624502801008994,0.3621215287747847,163965,1
11.972969606880358,1.138328625526703,0.7396210416321232,0.3537748104573213,170391,1
12.02243238674119,1.1873592057235811,0.7699935075328349,0.3647919196215192,165086,1
11.971055867377228,1.147438082464198,0.7423713381610036,0.3557133230335901,170154,1
11.963991710642032,1.1713076769442703,0.7567489716723591,0.361161944933746,169550,1
11.964846057823268,1.1701554842998396,0.7577908632951564,0.3614928741142755,164015,1
11.967965466183824,1.1578048385838198,0.7495830160590188,0.3587579591126347,165955,1
11.973001684821694,1.1477516221510424,0.7454553524432892,0.3558318682607652,169050,1
11.966458985596512,1.1628681895630295,0.7549576200091578,0.35971727115657,167459,1
11.971901035954357,1.1671327866654757,0.7569992247731747,0.3603557413198225,168767,1
11.974892824919667,1.1886384985683986,0.7721974730951545,0.3658690101076336,163920,1
11.978345179675852,1.1678120443316826,0.7571094005746426,0.3602681548894949,171905,1
11.973469503490078,1.1565844391414049,0.7496691871411025,0.3576957458001298,171200,1
12.01912615327193,1.1691351732816495,0.7589616998365106,0.3607542941959091,167093,1
11.97689489897937,1.1592437621439784,0.7518773337499058,0.3583374022301543,169066,1
11.97207091995256,1.166221440018239,0.7554481685206405,0.3599632601380648,170939,1
11.97076719883986,1.1832013409587268,0.7668790341000773,0.3643257315951522,165698,1
11.963751913818754,1.1567808940720798,0.7479545224645162,0.3578088836472131,171095,1
11.969028529181347,1.1351512796396437,0.7372971349115,0.3533182278839963,166722,1
11.965848956880585,1.1410022074341015,0.7394839450452103,0.3542436856716843,171228,1
11.96014686445822,1.1739520609319525,0.7590587673885636,0.3616401500584472,170762,1
11.955069858904965,1.157092694247654,0.748692606995723,0.3587297196818049,164196,1
11.962057301163297,1.1701743579408008,0.7575609650437837,0.3614975948898208,164477,1
12.020597400058472,1.2053708183439784,0.7834851524511726,0.3707592972572029,151485,1
12.02272769469345,1.1464419530026424,0.7450035041327135,0.3557182886303732,167862,1
12.021226469434078,1.172695353146719,0.7556465576271899,0.3609931787559381,167914,1
12.02481212650104,1.1845510546159956,0.7666668980364629,0.3642329829696156,164046,1
12.019472796609644,1.1974977896482462,0.7741037563472108,0.3668940856759398,167150,1
12.022696873437964,1.180878852845406,0.7654001544926221,0.363173696681824,167921,1
12.019360334543546,1.1909711424213736,0.7722138456003447,0.3654080806669016,168647,1
12.030555592668623,1.1660616621585995,0.7559446824776529,0.3598692256278424,168340,1
12.026591534763089,1.1544116403057874,0.7529706883121138,0.3586192634378979,156126,1
12.018162882633142,1.1587832818193942,0.7512827005192901,0.3584186049346577,165792,1
12.023534696318295,1.1525284203880977,0.749960877406202,0.3572317127178404,166694,1
12.026721414360576,1.1787425507443705,0.7653079604492032,0.3630621055838455,167661,1
12.026877439800977,1.1737647189466058,0.762168847367637,0.3618487325378242,166895,1
12.022981668917293,1.208603596249182,0.7842410365374407,0.3700577696722587,166907,1
12.017515704146764,1.214220353271436,0.7891082689253512,0.3720622791281456,156267,1
12.020348959523524,1.1976837530997837,0.7771652617942818,0.3673991688158037,163646,1
12.025460208682588,1.1710568515491515,0.7620714039551488,0.3614468456335912,165890,1
12.016556111560885,1.1901718892662976,0.7719447481685185,0.3657512840335779,166081,1
12.016250059424204,1.1804787702433444,0.766045095594523,0.3632806453714352,166452,1
12.019486142208631,1.1882689604665189,0.773622284117883,0.3657686379837356,162039,1
12.028396269212337,1.137935335052358,0.7413040217241471,0.3541521605854331,165413,1
12.024001180680225,1.1318053082977886,0.738138891818831,0.3526510031937045,166364,1
12.022872455642036,1.1756268635797569,0.76519345244382,0.3624462272893461,167133,1
12.027978225082595,1.1211405561105214,0.7340421565121852,0.3508760207165676,165400,1
12.018570852714616,1.1406776537978405,0.7430058954554705,0.3549778706839895,166174,1
11.909455387859936,1.0293052915959673,0.7664844317265107,0.3655609941231955,30056,1
11.774786359000528,1.014142467056326,0.7808945477954032,0.3738654656622074,18131,1
12.019283041954813,1.1650806450296831,0.7598272693958796,0.3605953155288661,165694,1
12.020251613689664,1.176891664914011,0.765738694228863,0.3632267952425483,164841,1
12.018165245742502,1.1894983604058833,0.7723242747182221,0.3654635312084822,166164,1
12.011922971177498,1.1625613690585597,0.7590671282015657,0.360593208464332,156742,1
12.021710045256029,1.1852919638612216,0.771590962132683,0.3650122950807699,164115,1
12.026811246984677,1.1728974859177457,0.7630187857728701,0.362066162511155,164986,1
12.020129254588504,1.1920034076633603,0.77453455178719,0.3659031923622919,164170,1
12.021804292905,1.1669323634229023,0.7593517791756215,0.3609381774077112,165678,1
12.012100786562083,1.1535075874990328,0.7521886854684953,0.358087942488983,166256,1
12.01650049200206,1.182037646619403,0.7742724663381771,0.366041711278844,155187,1
12.014819470010774,1.1778119836946164,0.7678034122490981,0.3637738024181516,163414,1
12.014539629335475,1.186984950050299,0.7708213051367742,0.3657863886231957,163686,1
12.022040961663908,1.1935350072080808,0.7801080256238263,0.3676990172772477,163388,1
12.01684553309831,1.2190069731951632,0.7963765626671606,0.3730552044420597,164192,1
11.885788923999586,1.0327796307356991,0.7787120449132369,0.3682622768336421,28813,1
11.634663048283794,0.9752937584502832,0.799129507429949,0.3790233519941857,10823,1
11.727572774488891,0.9176109844312212,0.7394680446084473,0.3559215820132803,14137,1
12.021588616781337,1.174630147868708,0.762610199561963,0.3619415810416083,167662,1
11.889832438206588,1.0006338576326996,0.7628116268481097,0.3614796639049092,27422,1
12.016707081751406,1.1559079958879452,0.7561281394543556,0.3591188620269437,164153,1
12.021652142584417,1.184843909827178,0.7722975013074473,0.3650829632808859,162709,1
12.01790142953565,1.1891497816203431,0.7745134317236203,0.3661294085548973,164656,1
12.017090032186104,1.1647670048129255,0.7608212950718892,0.3607700511195656,164897,1
12.00576116587972,1.1599933066634676,0.7562743627458945,0.3594079375202985,165668,1
12.007932302664768,1.1986497224704349,0.7806437061510877,0.3683854746135605,164150,1
12.010917963535064,1.1902213683140952,0.7776996979035651,0.3673102473245948,154820,1
12.014204904950036,1.1800176049306903,0.7709988875982713,0.3640974273876592,161729,1
12.01974908083258,1.1993319770591202,0.7815389126252013,0.3680417256583765,164195,1
12.019308514702905,1.1997588864785194,0.7779755240705007,0.3676826560780448,166520,1
12.021081579950932,1.196886892540729,0.7792927390740193,0.3675076827869978,165481,1
12.016966101361954,1.1852623060511105,0.7714217828241546,0.3651895714434896,164247,1
12.017686697863429,1.192733785184207,0.7810183431243439,0.3684221600139631,153939,1
12.015438955533469,1.200103663374067,0.7806304713651747,0.368478589001377,161800,1
12.018565172897864,1.176524922957806,0.764587119245371,0.3627526657928377,163277,1
12.01387331748161,1.2131832479001985,0.7839668337647845,0.3703696008147181,165249,1
12.01687652632941,1.209785931908049,0.7808187899675042,0.369269375499437,167365,1
12.014230544130658,1.221739363343121,0.7910637753572661,0.3728078886486038,161854,1
12.01868381379353,1.2289092640659858,0.7935105827284357,0.3739361860318354,165145,1
12.02323605090087,1.2184521076143593,0.788641604346787,0.3716082125301093,165902,1
12.022402488311345,1.170173230273869,0.7597422325063858,0.360880929021323,167215,1
12.020307570694124,1.2037258639323274,0.7806855249887821,0.3685265107327542,164953,1
12.017987783214304,1.1961130294584474,0.7737605564369423,0.3667698996586138,165962,1
12.021166246552903,1.1473929342525715,0.7456902578712512,0.3562663370648398,161244,1
12.018502311114288,1.1675466183475998,0.7609542147160856,0.3619935422378166,152574,1
12.022856957624295,1.1627180304403215,0.7543843109076996,0.3595197333413754,164410,1
12.015027571674338,1.174876157963266,0.7606374978021683,0.362224489015331,164407,1
12.01550236644389,1.2010267836542887,0.7761260193087074,0.3677624554166178,166214,1
12.015375510869596,1.1678799707132073,0.7595560290098973,0.3614731523638233,155061,1
12.01751980496082,1.182707257551475,0.7661558050386604,0.3639846584803738,162418,1
12.01314890681734,1.1857411197255732,0.7684073148621157,0.3645416941395226,164742,1
11.971659756721715,1.1555464152323378,0.7466543322289321,0.3575786554723456,168593,1
11.97177212040243,1.1816157806264604,0.7616716770087851,0.3630744140828058,171206,1
11.968381849421666,1.154292658422561,0.7470326635591538,0.3573608523417458,170213,1
11.941177091901022,1.2198915513201478,0.7855391461152145,0.3714451526683244,170117,1
11.937797600126464,1.20134809452527,0.7758509068043132,0.3680567754251148,168309,1
11.93889812955712,1.2066744003802734,0.7784966517454032,0.3687822860728096,169922,1
11.929813625932368,1.1753975556780654,0.7660081682177088,0.3647510758985885,148064,1
11.689447237445872,0.970643871577733,0.7612308378715803,0.364582432939716,16183,1
11.659292079723707,1.0007657347212235,0.7870362583054705,0.3761608022131761,14210,1
11.88198214828382,1.06708019651634,0.7513346886701472,0.3594501169258794,57064,1
11.938174384796069,1.1670196478581945,0.756740331386293,0.3607671123566768,166137,1
11.936304356053034,1.1774747348177794,0.7597528975488985,0.3625952184756702,169164,1
11.935782944979382,1.1799237261562645,0.7610961875517341,0.3631240450534887,167982,1
11.961560594251235,1.147048299417176,0.7401728371814278,0.3558820604374673,169596,1
11.93248271435695,1.1431900114747606,0.7402777392506817,0.3552354130029282,168865,1
11.933712782707827,1.1494835146975737,0.7459066171961245,0.3566723418100891,166348,1
11.932691929134773,1.134995969856733,0.7365855939585841,0.353665853420352,163093,1
11.939179708761056,1.142973722057401,0.7396954440412241,0.3545090092352029,170064,1
11.930822202193848,1.1624028984593555,0.7525143319144484,0.3590165749366911,167358,1
11.921033402892151,1.189809204546756,0.76665444552994,0.3654152529320217,169630,1
11.931621433160688,1.1735973485573272,0.7592330204740575,0.3618390181799457,169020,1
11.9260483885825,1.1472952006866752,0.7468128906286852,0.3568932942757953,162151,1
11.928673172929704,1.138363687942543,0.739127187742037,0.3545932985437608,163574,1
11.932177210016052,1.1374810046912005,0.7375293561251297,0.3537175957378289,168572,1
11.96293252998656,1.176228608780765,0.7611429840761845,0.363449499085816,162796,1
11.938037897155413,1.1256136978641669,0.7284642357023431,0.3507667791090611,168942,1
11.933894961380489,1.107902228125532,0.7183314420586042,0.3467182655632621,170333,1
11.934940883682714,1.1322599638483126,0.736768769099188,0.3530401168479463,163841,1
11.922057131891442,1.114413665843762,0.7408046378752909,0.3557515200070614,115222,1
11.925565618445928,1.1477337829525565,0.7454661795755908,0.3560001047886327,168330,1
11.925326980850944,1.1593715380614107,0.7504613425881378,0.3582686386042453,169229,1
11.933036766038226,1.181182853319062,0.763459310123138,0.363120851061471,168605,1
11.92326389752409,1.1674035435359411,0.7546136599519951,0.3611085922447216,162338,1
11.922272729582932,1.1590709178380114,0.7502695669060192,0.3586958053922312,168654,1
11.931132780613812,1.170861439824786,0.7570077480557669,0.3610011266841847,169554,1
11.961755137752684,1.131302069140898,0.7312738430911466,0.3522006018135664,169704,1
11.929454694410438,1.1600243711290368,0.7507245240390692,0.3586553750371108,168563,1
11.924218113085622,1.1781382058163283,0.761568561152039,0.3629032459017672,167359,1
11.929472966910064,1.1613195059678194,0.752123181740972,0.3595494004258539,161170,1
11.931052846864253,1.1322307846411197,0.7317301761804313,0.3521062357597556,170521,1
11.932149510225369,1.1165872992085903,0.7241140135788113,0.348965706747506,168705,1
11.92815562359505,1.145672799389125,0.7389134362520062,0.3553619285770806,170076,1
11.930352341351108,1.1603809832723704,0.748012744501584,0.3587244032360941,170295,1
11.928359692098995,1.1463772954582632,0.7420416658778345,0.356117009488297,163475,1
11.924364379761554,1.1549046957900309,0.7476560231405036,0.3580915936498768,163883,1
11.929369447328217,1.1566653025297913,0.7485616036687067,0.358055103287454,168177,1
11.972968452157351,1.105930417649187,0.7161800445029092,0.3462251019651745,170608,1
11.936275383487336,1.1040181444230237,0.7184450919792456,0.3462014506226922,167337,1
11.935897732044385,1.1166357681470147,0.7256369512600849,0.3489365548334805,170419,1
11.935944559443104,1.1429557118527238,0.7412484058938091,0.3554198592350829,163565,1
11.935693119215337,1.1279556513393996,0.7310934621080093,0.3517727031739767,165946,1
11.929829565485017,1.1245995531053363,0.7262990448628328,0.3504415894100005,170556,1
11.93152005730111,1.138738911825351,0.7369341929974423,0.3533637344870227,173082,1
11.934076602733034,1.1427852808794654,0.740386273632428,0.354137155031366,173498,1
11.929591349735112,1.1342097934924618,0.7339237015823609,0.3529006703070946,166080,1
11.92696413198498,1.1229374529990577,0.7269015122318694,0.3502842917567438,171285,1
11.846509902991343,1.005236261971998,0.7305011970476392,0.3539138723992578,37059,1
11.973408213902468,1.1190144441045546,0.7245143393726743,0.3488272584697434,171776,1
11.53102316384363,0.9577629070596884,0.7777575365232955,0.3743293591628683,10046,1
11.447373278217556,0.8050033544355866,0.6766958449070513,0.3359609175707853,8092,1
11.453114641547826,0.926179033541249,0.7612762017329114,0.3719724559081912,8209,1
11.914888900205169,1.125496198645639,0.7357527948721325,0.3543942512698286,141398,1
11.91845146637736,1.1376181434276522,0.7322989789616959,0.3533901258274158,173109,1
11.91967575609982,1.1338894427494464,0.7309506010418861,0.3526020852623733,171722,1
