etpSrcIP,etpSrcP,etpDstP,etpProtocol,totalPacket,bandwidth,label
2.4019607741240674,2.836954807383674,2.749848011026559,0.5879303728017198,198.0,109393.0,0
3.2916278741601714,3.7566434408406337,3.809622046651469,-0.0,52.0,3313.0,0
2.543038337914157,2.949000457779913,3.306020514284066,0.4519907116081432,718.0,555319.0,0
2.796926757456889,4.259288242008012,4.255805467997155,0.6960664632997731,1814.0,1166372.0,0
2.6856817399064035,3.4426748680318644,3.2856103416750924,0.17117909327394726,157.0,28265.0,0
2.4335032081951122,2.8562333524348076,2.6160445932432177,-0.0,136.0,22677.0,0
4.03012125838383,4.498934226444208,4.189048766022138,0.5373760853377336,114.0,10587.0,0
3.2648191426459237,3.230337797403416,3.436278124459133,-0.0,32.0,2671.0,0
3.2066718865157067,4.355902952638423,4.351355437565149,0.7966394665488286,166.0,40149.0,0
3.062742879254187,3.777483392961014,3.6373417830671984,0.9910760598382222,63.0,9998.0,0
3.636628297098596,3.661463697623953,3.421993553673694,0.17556502585750278,76.0,9883.0,0
3.8967172731332216,4.07413841248745,3.751203467436964,0.3939152573634121,103.0,12326.0,0
3.1314407193906386,3.927382385829795,3.412538236074291,0.5328350630342233,66.0,9407.0,0
3.7415925695268792,4.576929098278491,4.065604922272321,-0.0,123.0,8515.0,0
3.4475493786682634,3.9466728091283105,4.092666090147403,0.8478617451660525,153.0,40859.0,0
3.5333084065822007,3.6318230411506827,3.5314357752698684,0.7120640548905479,41.0,8654.0,0
3.01153713434193,3.4125932148315044,3.4125932148315044,-0.0,30.0,1980.0,0
3.344488578637397,3.781393077821907,3.619340871812291,0.9774178175281716,34.0,5430.0,0
3.2305044991412353,3.843924133995323,3.9039489086341104,-0.0,69.0,4338.0,0
3.375,2.977217001462482,2.977217001462482,-0.0,16.0,1032.0,0
3.5035391228040242,3.2475767369558093,3.103909910282363,-0.0,26.0,1822.0,0
3.5832191755518648,4.27054181845219,3.9106227384924437,0.6944460704939805,75.0,8229.0,0
1.3698554203060922,4.76727846325723,4.6678772965976085,0.995076532106423,436.0,102109.0,0
2.633185379360073,3.4537710266970523,3.5020662333434927,-0.0,248.0,38252.0,0
3.61306781979669,3.7377264970063973,3.750063309494035,0.8944518845341283,45.0,6209.0,0
2.7219280948873625,2.5219280948873624,2.6464393446710157,0.4689955935892812,10.0,654.0,0
3.6942448188794903,3.3587347055740593,4.211554216595713,-0.0,76.0,4728.0,0
1.3787834934861753,1.4488156357251847,1.3787834934861753,-0.0,7.0,2004.0,0
3.5921949941875235,3.829743870900409,3.8400363713373493,-0.0,53.0,3463.0,0
3.389012139243332,3.737884395921336,3.724974029751072,0.9892452969285004,41.0,5873.0,0
2.602217001462482,2.827819531114783,3.0,0.8112781244591328,16.0,1399.0,0
3.021614871911295,3.09583469977178,3.0384188152089644,-0.0,34.0,6071.0,0
2.6810794523035484,3.579825336658613,3.127155755691592,0.863120568566631,49.0,7028.0,0
3.1949832939374176,4.261384659192207,3.8865317742553245,0.7219280948873623,90.0,11061.0,0
3.393167591851821,3.144736467822233,3.0585080680015144,-0.0,43.0,3030.0,0
2.0581968597953173,2.8810425469386636,2.7848940928091683,-0.0,237.0,39636.0,0
4.027613426014842,4.081486783065534,4.0703854962690125,0.7335379291086666,68.0,7558.0,0
2.725480556997868,2.058813890331201,1.8799649487271108,-0.0,9.0,783.0,0
2.984907891213404,3.480721944688848,3.480721944688848,-0.0,34.0,2196.0,0
3.0460369285554094,3.4504696892422237,3.300771764058283,0.9751190649408661,27.0,4711.0,0
3.6534955617749425,3.3013141367444407,2.712319091186708,0.4305518670104394,34.0,2662.0,0
3.2762878717176775,3.088991173131863,2.7914502471850566,-0.0,59.0,9053.0,0
3.3002470928225778,3.7161338891072178,3.0131750743442964,0.512709142030877,105.0,15920.0,0
2.7071984879119966,3.7825670488218357,3.7236944731369945,-0.0,131.0,31483.0,0
3.3399412910548425,3.8867815779471355,3.6809406057264593,0.3562048039313226,178.0,40203.0,0
2.836708292652722,3.580035784961467,2.558478332470899,-0.0,72.0,5323.0,0
3.091841320871615,3.231409492302397,2.940132725077848,-0.0,39.0,2661.0,0
3.0220552088742005,2.292481250360578,2.292481250360578,-0.0,12.0,780.0,0
3.2263299045413145,3.596043351817906,3.2746370345665863,-0.0,35.0,2262.0,0
2.556523133964075,3.7604880406884527,2.6570933321206205,-0.0,58.0,4140.0,0
1.7987949406953985,2.5306390622295662,1.9237949406953985,-0.0,16.0,1384.0,0
1.2768293766448144,2.1469217844451767,2.1671553814495774,-0.0,198.0,36888.0,0
2.1219280948873624,2.121928094887362,2.1219280948873624,-0.0,10.0,660.0,0
2.903677461028802,3.3738204403641174,3.3738204403641174,-0.0,28.0,1800.0,0
1.9790174434893646,2.148834854280917,2.148834854280917,-0.0,28.0,2038.0,0
1.3711525673156937,2.262865578437738,2.262865578437738,-0.0,63.0,25160.0,0
1.584962500721156,1.2516291673878228,1.584962500721156,-0.0,6.0,360.0,0
2.5503407095463886,2.1180782093497093,2.0403733936884962,0.6840384356390417,11.0,2314.0,0
3.1280852788913944,3.5480290317418883,3.5480290317418883,-0.0,28.0,1812.0,0
3.0034727386504185,3.7313294609881127,3.6748298049535504,0.9090221560878149,74.0,16931.0,0
2.8416191981082983,3.8183020592340426,3.2616900299845626,0.6429383500409614,165.0,83452.0,0
1.6366718454555764,2.74016122217322,3.232312904845312,0.1701967386096479,2491.0,2818203.0,0
2.9046434222308752,3.907541788991391,3.9320199454668585,0.629524277351404,462.0,333691.0,0
2.5243300226704934,3.6643166165331205,4.009163892639125,0.23393539877374214,995.0,636517.0,0
1.52599045440403,2.390696419801205,3.2751828850742672,0.01763462787615261,4847.0,6248352.0,0
1.1334874449849954,2.4399984680972064,3.134177270361132,0.027045472328530787,1474.0,1378333.0,0
1.2140847094780842,2.589880773080368,3.0402419534417473,0.07562543598084286,867.0,731944.0,0
3.303894191629699,5.109294719257102,4.830482324704412,0.7601675029619657,1150.0,431151.0,0
3.2887171848201096,4.6732639880670845,4.678687139065125,0.6916309837914818,928.0,365515.0,0
2.1684121952747395,4.586705072085248,4.572484464965397,0.9893257549491837,428.0,83118.0,0
2.1390870595775096,4.391400945729146,4.649716646276174,0.7091347466091507,222.0,20603.0,0
2.5213168196500324,3.976404006617191,3.6254299226141082,0.774967267326726,92.0,11596.0,0
3.6991991811741194,4.560946060298621,4.3884426708080975,0.774344812541857,215.0,30280.0,0
3.4540224853944874,4.26405019066738,4.443641155661573,-0.0,208.0,37415.0,0
1.930080144111599,2.8795064608120056,3.1083757000539407,-0.0,19.0,1254.0,0
2.065451399311646,2.9617062775743133,3.04488945173324,0.4021791902022728,25.0,1729.0,0
2.752314510503591,3.7813865585586437,3.7641856815174832,0.8042522359016422,57.0,5157.0,0
2.203470185976144,2.912551739337825,2.914034182082066,0.3352687515342413,968.0,858071.0,0
3.278587664804372,5.139744685248537,5.377214519759477,0.9080067232979501,2007.0,596253.0,0
3.055408338675662,4.374885257184991,4.486412548721083,0.9454654392324928,377.0,85149.0,0
2.2122366068446055,2.8888493978973733,2.7259471409229117,0.531340014180167,464.0,294503.0,0
3.1728061162131653,2.7133630498463597,3.1529619043745334,0.357164634742142,266.0,167477.0,0
3.985604441019083,4.313489094442111,4.168832840819555,0.4798320236161285,145.0,11932.0,0
4.1577115118498735,4.400779627075533,4.474086839112493,0.48977901368693755,150.0,14695.0,0
3.3147951809736464,3.539308691797712,3.569838255182822,0.38431154412649704,80.0,11933.0,0
1.520646143264832,1.5660123592159056,1.7847812778184475,0.09371250731096321,3503.0,2900609.0,0
2.785692245554822,2.8923064681620043,3.069650935439348,0.5628426178464425,197.0,104776.0,0
3.5480877227334653,4.447606145743434,4.24865996262008,0.570541142852226,89.0,8039.0,0
3.5882700019818343,4.328680227531712,4.181407280144539,-0.0,103.0,6772.0,0
3.272173572836347,3.2568441215341664,3.9828400246539304,-0.0,40.0,2580.0,0
2.2292132960429973,2.884274138547415,2.8536268074201554,-0.0,124.0,21778.0,0
2.5633384183376022,2.927720874444856,2.87054566520643,0.20062232431271465,128.0,17012.0,0
3.5160935091236123,4.31816314735262,3.970924438147696,0.30039141736478187,75.0,5289.0,0
3.3403858278193073,4.088073244784369,4.2795539936142735,-0.0,95.0,6236.0,0
3.1650411273443577,3.7779751502376575,3.6097760522086935,-0.0,49.0,3165.0,0
1.8195270688311966,2.23941184786751,2.2229097174370667,-0.0,197.0,35873.0,0
3.15380663241944,3.8917021975382533,3.685740157593238,-0.0,59.0,5829.0,0
3.359499925159831,3.6726296756225554,3.739743897361742,0.9596868937742169,102.0,11233.0,0
3.6157206523024215,4.622649025139679,4.530828613025849,0.8356038276131503,188.0,25403.0,0
3.09562849470573,3.9767537809414106,3.758383083063145,0.5435644431995964,184.0,51046.0,0
3.149984495037365,3.4043473322310223,3.1625782147358086,0.37123232664087563,28.0,2131.0,0
2.8612691803176635,3.3311288174188385,3.5280643115840484,-0.0,34.0,2244.0,0
3.40382798408352,4.289377198410537,3.900475627064565,0.4021791902022728,75.0,5155.0,0
3.18081939751841,3.7644687357485505,3.91713533966454,-0.0,146.0,22603.0,0
3.492256295514405,3.8545440180631805,3.9340347966376346,-0.0,59.0,3822.0,0
2.4056390622295662,2.9056390622295662,2.9056390622295662,0.5435644431995964,16.0,1104.0,0
3.1814719814748247,3.9327160099446563,3.608396960465133,0.8014698931335287,41.0,3474.0,0
4.133052491196122,4.341195837880012,4.425769458224751,0.7941021417852022,142.0,15296.0,0
2.2899431805889496,3.229225352715173,3.448239803491786,0.3117636749134329,1123.0,964465.0,0
2.226533264307234,3.409347756153712,3.795426853037887,0.3152032327068812,2476.0,2199231.0,0
2.9691488314765433,4.581995828862943,4.530216395608884,0.7738785654282402,492.0,139424.0,0
3.43765209109378,3.638665821167335,3.3935662030149323,0.5140912790181235,61.0,4518.0,0
3.4907452699880217,3.835714430655145,3.796443043692567,0.6171519192002819,85.0,14404.0,0
3.587493972716586,4.414260885773113,4.31691554849831,-0.0,138.0,9004.0,0
3.8793331979219916,4.120896392173203,4.015123531258491,-0.0,84.0,5376.0,0
3.6241834058648585,3.7196578771368016,3.486643119764642,-0.0,47.0,3248.0,0
2.9636086882153108,3.271415361237163,3.1693824907866643,-0.0,27.0,1770.0,0
3.2317827778835366,3.7498812870619904,3.8304990154852954,-0.0,63.0,5741.0,0
3.2679488843283333,4.397648305069278,4.307137612222149,-0.0,114.0,7470.0,0
2.9313893717882307,3.749814029341242,3.778824199106163,0.1643790586740574,248.0,35476.0,0
3.135223326874509,3.7513352039484884,3.6811108373013375,0.21497820032771042,117.0,10936.0,0
2.880349886551303,3.992514414273451,3.75996507176237,0.06287459291205647,271.0,49698.0,0
2.6759475378944035,3.0684583235414338,2.974779357842437,-0.0,148.0,19238.0,0
3.3151580516284542,3.9001245634436743,3.8742914353539244,0.7300166301457938,147.0,10868.0,0
3.3345220808059275,3.9924406746109695,3.901377313178915,0.225363639127395,110.0,7554.0,0
3.179239941063863,5.200629210471981,3.406953637758451,0.39361640411116233,232.0,22651.0,0
3.239200943188107,3.852988206940432,3.1014744071280593,0.4349734800747426,67.0,5399.0,0
2.75,2.4056390622295662,2.4056390622295662,-0.0,8.0,522.0,0
2.4193819456463714,2.6416041678685933,2.058813890331201,-0.0,9.0,586.0,0
3.1661633292964204,3.1342712129925516,3.0130918761612566,0.9846039962086801,96.0,7511.0,0
3.0119882834772254,4.429159228391268,4.353427813710347,0.6004435069698832,1504.0,882712.0,0
3.440778688665619,4.990706634285874,4.916665839254386,0.7446674736621264,1148.0,451048.0,0
3.07059811909008,3.770942421748537,3.2813172094432987,0.9852281360342515,28.0,2523.0,0
2.50597982579067,3.9194849385294224,2.59322028851109,-0.0,94.0,15295.0,0
3.6672458557199095,3.6545248703670024,3.7945730234253685,-0.0,75.0,5915.0,0
1.2516291673878228,2.584962500721156,1.7924812503605778,-0.0,6.0,396.0,0
3.8692378626130024,4.747815620237092,4.208985416951526,0.18213846457886634,145.0,10005.0,0
3.2783781901211415,3.474239153539721,3.3039157827661785,-0.0,51.0,3994.0,0
2.1908415779470665,3.985754484978178,1.559103394051641,-0.0,45.0,3432.0,0
2.832814594353947,2.7990820196006436,3.23174436974665,-0.0,52.0,3447.0,0
1.584962500721156,1.584962500721156,1.584962500721156,-0.0,3.0,198.0,0
2.530614822812105,3.70663027567112,3.5936796155898993,-0.0,66.0,8394.0,0
3.0220552088742,2.918295834054489,2.918295834054489,-0.0,12.0,794.0,0
1.0,1.0,1.0,-0.0,2.0,132.0,0
1.5,2.0,2.0,-0.0,4.0,264.0,0
3.160456461274567,3.0042069312758315,2.96422025364454,-0.0,67.0,13523.0,0
2.5911179509976114,3.764642194091306,3.8144866009537353,-0.0,53.0,3493.0,0
3.0220552088742,2.3553885422075336,2.5849625007211556,-0.0,12.0,2320.0,0
1.584962500721156,0.9182958340544896,1.584962500721156,-0.0,3.0,192.0,0
1.5,2.0,2.0,-0.0,4.0,264.0,0
2.1280852788913944,2.1280852788913944,2.1280852788913944,-0.0,7.0,462.0,0
2.3887038482060956,3.6191854496453066,3.737099275404737,-0.0,41.0,2706.0,0
3.1104251662834677,3.712319091186708,3.3593779147161196,0.9975025463691152,34.0,2732.0,0
2.1709505944546685,2.0464393446710156,1.295461844238322,-0.0,10.0,707.0,0
1.5,2.0,2.0,-0.0,4.0,264.0,0
2.5580510765444573,2.9339545780481746,1.5569010760354054,-0.0,17.0,1466.0,0
2.548499332188748,3.421257064530053,3.5677560601705576,-0.0,33.0,2178.0,0
3.2923343526819315,3.6725497082044454,2.942513092939775,-0.0,77.0,5844.0,0
3.3994515801920526,3.7333256915903146,3.718240044816012,0.8431619569518378,118.0,23727.0,0
3.3147625485855943,4.212442026945437,4.092119541260519,0.6071716548713029,188.0,83904.0,0
2.199687794731328,2.5654483718208256,2.199687794731328,-0.0,13.0,1031.0,0
2.5915681251401024,3.0707517151258066,3.336217881872165,0.5259717822776065,1599.0,1373769.0,0
2.0729098204019207,2.7408664249292634,3.088831998629324,0.23026842952717264,3315.0,3130904.0,0
3.3612480782805947,4.506553041288046,4.5117656496662475,0.6749099906798279,1396.0,903732.0,0
3.077315120380432,3.9511902178795166,3.800030931268409,0.6121298102518387,709.0,381469.0,0
3.085734215311765,3.581415368399647,3.7159392173960497,0.3803096718488361,3180.0,2958875.0,0
3.7777497987335162,5.377872510746213,5.2705309072825335,0.7953541831070605,3389.0,1750183.0,0
2.6752548760985277,3.0626969649477123,3.1505505324121996,0.3349911299101568,1809.0,1605683.0,0
2.614200267312311,3.1224636477281305,3.060210417797802,0.47731450971199874,2309.0,2078023.0,0
3.5999390585495927,4.246117946812966,3.909625663382879,0.4991798361885462,246.0,47075.0,0
3.4464424688458877,3.9910833638797145,3.7082796307841845,-0.0,102.0,6757.0,0
4.4954699578405615,5.025453009923379,4.876259923777642,0.7356882434009817,372.0,44482.0,0
3.0183643431231557,4.022997158615309,4.134544856802857,0.799879879158526,2334.0,1502175.0,0
3.1259683982791007,3.9139501029837698,3.964136775360133,0.5906975864838417,1516.0,983373.0,0
3.520479831577504,3.539635886764879,3.656276752497248,-0.0,98.0,17081.0,0
3.542856347781153,4.341035073857173,4.122335939564157,-0.0,110.0,8210.0,0
4.200232789763558,4.759040857616135,4.238973008845737,-0.0,192.0,13529.0,0
4.396983017908939,4.279587589468172,4.730436811388577,0.4586858162005403,124.0,10272.0,0
3.55676030932145,4.412029685617566,4.153403028679204,0.36952474067615204,310.0,118817.0,0
3.3295613212886943,4.304333939145039,4.378936978192366,0.678114052360606,737.0,365451.0,0
3.1290400884072596,3.685484948134254,3.8239398718381223,-0.0,69.0,5234.0,0
3.9652082424355823,4.243190003278643,4.222319643413768,-0.0,132.0,8709.0,0
4.219059867135638,4.319647654902278,4.33795813281164,-0.0,136.0,8975.0,0
4.111845579883142,4.247527825276694,4.282353480470015,-0.0,120.0,7800.0,0
3.1711348683296086,4.099668800862491,3.901127574248667,0.6213290966942345,97.0,16623.0,0
3.3021548130666285,3.4787127022604727,3.5391037024335508,0.10215803640865039,75.0,12080.0,0
3.7256956980850013,4.156649687025667,4.091112079495138,-0.0,107.0,7008.0,0
3.699827575861766,4.291392091965589,4.377479339294052,0.7828677719871755,378.0,145910.0,0
2.5975486422895613,4.073147595632789,4.424725285971908,0.5358102453894491,2323.0,1899929.0,0
4.036157587203434,4.057160525070016,3.8903051484011564,0.27866980356389914,332.0,68072.0,0
3.2665183569524605,4.012265612119037,3.9209965385772425,-0.0,67.0,4392.0,0
3.828432441053508,4.017281714045484,4.067202100203422,-0.0,110.0,7220.0,0
3.9910208767471067,4.045780948379638,4.045780948379638,-0.0,88.0,5676.0,0
3.677287509322932,4.673108424646669,4.557563497661754,0.5698034801113432,327.0,100905.0,0
3.25591092671568,3.9021506230056477,3.844164143830766,0.4406942391209028,504.0,267017.0,0
2.676420952657655,3.4406226119363468,3.5220659678289525,0.24229218908241482,550.0,324165.0,0
3.9284389593913756,4.668883277586939,4.433926395943216,0.3178963044987577,243.0,50931.0,0
3.921537514321279,4.489347998065515,4.224706070810097,0.2532026236956524,283.0,34730.0,0
3.49917370129335,4.519450614381757,4.505714175479825,0.1619475065263854,337.0,54434.0,0
3.8668090869925407,4.329608386239247,4.223709191203402,0.35335933502142136,105.0,8106.0,0
3.182191500991132,3.926751181129478,3.7517217694231415,0.23519338181924143,78.0,9329.0,0
3.9735828621981435,3.895634960892544,3.8428028775351724,-0.0,90.0,6183.0,0
4.264371491032379,4.227112215951992,4.179612152772961,0.1485494904303482,188.0,25547.0,0
3.327101964495158,4.0181468956152715,4.011866389036152,-0.0,248.0,29194.0,0
4.124239502845836,4.509275265436054,4.398382525174677,0.13503620280212764,106.0,9564.0,0
2.190188198979837,5.08122885751933,4.876739009373438,0.9334817045168083,458.0,93478.0,0
3.559164155009589,3.836591668108976,3.836591668108976,-0.0,72.0,4722.0,0
3.7192677494991044,4.055663132640476,3.8797911503805556,-0.0,82.0,6850.0,0
3.584970822840411,4.402924282506167,4.341706217408689,0.38369483316931385,294.0,109442.0,0
2.728749543230377,3.9432618943955404,3.5204447690775296,0.6332332708362128,445.0,249584.0,0
2.6926695141220987,3.816039144906981,3.9144132538634864,0.5293608652873644,525.0,265536.0,0
3.458651027070682,4.31454806312856,4.309171699106203,0.7934465743040027,251.0,59477.0,0
3.2176466036057696,4.739967189496735,5.075261106803773,0.7691219054941767,2516.0,1262600.0,0
3.5461324329469863,4.103308142264319,4.379553510799205,0.5181305640384066,2170.0,1140747.0,0
3.208958438260013,3.8361219873919365,3.9612822562571055,0.47936945516217866,697.0,315337.0,0
3.7264693728766733,4.276590395590657,4.012687117438027,0.4516228221820041,148.0,17318.0,0
3.7867034733839904,4.007460059578058,3.6996749689649304,-0.0,126.0,9279.0,0
4.5982867333655655,4.343699253655248,4.598806313867161,-0.0,201.0,15901.0,0
4.314919960924298,4.400780746353662,4.3657543710049405,-0.0,198.0,17608.0,0
3.8174783050381187,4.308721423395897,4.044425775628994,-0.0,120.0,7994.0,0
3.3169220934199584,4.703375073040251,4.0172667526293475,0.5100930822965021,194.0,16987.0,0
3.7235976975556913,4.215013084294724,4.120768632898718,0.7701976823573772,133.0,10944.0,0
2.2661362926799087,2.218179158840699,2.302416540180854,0.27971534915295476,991.0,823825.0,0
2.1567584877854142,2.1138068004814046,1.9888638610560647,0.10306361547432213,2374.0,2439556.0,0
3.8282347850792364,5.289035535284296,4.648671185899935,0.6918138653228311,755.0,191028.0,0
3.0367339369941577,3.2182824055097843,3.2492798150864743,0.3598340238510543,117.0,35247.0,0
